"Data Source","World Development Indicators",

"Last Updated Date","2026-07-13",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025",
"Ghana","GHA","Logistics performance index: Ability to track and trace consignments (1=low to 5=high)","LP.LPI.TRAC.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.25","","","2.51","","2.31","","2.903635","","2.515365","","2.57","","","","2.2","","","",
"Ghana","GHA","Logistics performance index: Ease of arranging competitively priced shipments (1=low to 5=high)","LP.LPI.ITRN.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.25","","","2.38","","2.81","","2.727273","","2.714173","","2.53","","","","2.4","","","",
"Ghana","GHA","Lead time to export, median case (days)","LP.EXP.DURS.MD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.89","","2","","4","","3","","1","","","","","","","",
"Ghana","GHA","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.863591926122066","1.26460581393709","2.61836232059917","4.12616678776784","5.27787438031336","6.96959597391531","94.0499460055888","91.4412033395767","21.1831317644651","43.7954639863885","57.8904621512253","50.0020526672912","49.1415285676086","48.1533130456056","48.9145074910361","",
"Ghana","GHA","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","","","","","","0.221009269","0.223529","0.223529","0.223529","0.223529","0.264051906","0.267873","0.267873","0.267873","0.267873","0.306165185","0.313816549","0.312586139","0.317076688","0.316142996","0.3176841","0.303800225","0.295201199","0.285956758","0.285583939","0.280116887","0.275356968","0.276784161","0.275646744","0.28580737","0.287","0.295","0.295","0.293","0.294","0.362","0.437","0.579","0.714","0.839","1.08238049767769","1.21302703927874","1.32680713969944","1.36654942630797","1.43278640157547","1.43222293582583","1.54663256353908","1.59252413864163","0.593403383248771","1.07546399693935","1.09086184315247","1.09109039984843","1.06597644640953","0.987439181488278","0.928645563347473","0.960305781265921","0.856668631689443","1.00489017158355","0.908619266172578","0.923034990464329","0.96484521718002","0.969507819586075","0.995548845412395","0.942526372003906","0.782388128251515","",
"Ghana","GHA","Container port traffic (TEU: 20 foot equivalent units)","IS.SHP.GOOD.TU","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","643188","813494","882877","894362","793582","840595","942463","1009755","1056785","1079247","1324504","1604724","1244245","1226635","1701246","",
"Ghana","GHA","Railways, goods transported (million ton-km)","IS.RRS.GOOD.MT.K6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","157","151","155","141","151","165","","","242","","","181","","","","","","","","","","","","","","","","","","","",
"Ghana","GHA","Statistical performance indicators (SPI): Pillar 5 data infrastructure score (scale 0-100)","IQ.SPI.PIL5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45","40","40","50","45","60","60","60","55","",
"Ghana","GHA","Statistical performance indicators (SPI): Pillar 1 data use score (scale 0-100)","IQ.SPI.PIL1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","30","30","30","30","30","50","40","40","40","40","70","100","100","90","90","76.6","66.6","56.6","70","70","",
"Ghana","GHA","CPIA structural policies cluster average (1=low to 6=high)","IQ.CPA.STRC.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.83333333333333","3.83333333333333","4","4","4","4.16666666666667","4.16666666666667","4","4","3.66667","3.66667","3.66666666666667","3.5","3.5","3.66666666666667","3.66666666666667","3.666667","3.666667","3.5","3.5","3.666667",
"Ghana","GHA","CPIA social protection rating (1=low to 6=high)","IQ.CPA.PROT.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.5","3.5","3.5","4","3.5","4","4","4","4","4","4","4","4","3.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5",
"Ghana","GHA","CPIA macroeconomic management rating (1=low to 6=high)","IQ.CPA.MACR.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","4","4","3.5","3.5","3.5","4","3.5","3","2","3","3","3.5","3.5","3.5","3.5","3.5","3","3.5","3.5","3.5",
"Ghana","GHA","CPIA fiscal policy rating (1=low to 6=high)","IQ.CPA.FISP.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.5","4.5","4","3.5","3.5","3.5","3.5","3","2.5","2.5","3","2.5","3","3","3","3","3","2","2.5","2.5","2.5",
"Ghana","GHA","CPIA economic management cluster average (1=low to 6=high)","IQ.CPA.ECON.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.16666666666667","4.16666666666667","4","3.7","3.66666666666667","3.66666666666667","3.83333333333333","3.5","3","2.5","3","3","3.33333333333333","3.33333333333333","3.33333333333333","3.33333333333333","3.333333","2.5","2.833333","2.833333","3",
"Ghana","GHA","Adolescents out of school, female (% of female lower secondary school age)","SE.SEC.UNER.LO.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.3933792114258","45.0497207641602","45.0709381103516","40.7681198120117","40.2077102661133","","29.3796691894531","21.9428291320801","24.3553791046143","21.2226390838623","20.288179397583","","","","16.3423309326172","17.9276301642719","14.0783395767212","16.6683266103032","16.5540541128942","19.645663230004","13.9218941778313","11.703792118555","8.06439971923828","","","7.3548002243042","",
"Ghana","GHA","Trained teachers in secondary education (% of total teachers)","SE.SEC.TCAQ.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.2070236206055","73.0336685180664","73.8339080810547","73.7435531616211","76.2140808105469","81.3381195068359","75.7145385742188","71.8786163330078","70.8494110107422","68.6770782470703","70.036506652832","70.4147810284004","70.4125610413082","71.6922755472693","72.7792737172526","72.3086266352074","73.6773648763679","75.7489744473505","76.1511252245238","77.1097816332635","64.9419415264429","","78.1662999811127","","","82.9136428833008","",
"Ghana","GHA","Trained teachers in secondary education, male (% of male teachers)","SE.SEC.TCAQ.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.8788375854492","69.5451507568359","69.8980331420898","70.6825332641602","","","","77.3709487915039","68.5042877197266","64.7662811279297","65.8363494873047","66.7214905839922","66.7205169628433","85.6368765635812","69.5194516996917","69.1422613445533","70.7853327688857","72.4742277306921","73.477041481868","74.7840690978887","75.548683160415","","76.3248580323527","","","84.8623809814453","",
"Ghana","GHA","Trained teachers in secondary education, female (% of female teachers)","SE.SEC.TCAQ.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89.3552780151367","85.1752700805664","87.2568511962891","85.0329284667969","","","","59.6075897216797","78.4306488037109","82.4786071777344","84.7021484375","82.0021377759758","82.0009350163628","28.7465984721812","82.9641673825009","82.1481821309783","82.6401295221081","85.6753664251076","84.2563076086688","84.0156732367609","33.6563117407205","","83.3055964083907","","","78.5948715209961","",
"Ghana","GHA","School enrollment, secondary, private (% of total secondary)","SE.SEC.PRIV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.12561988830566","9.61966991424561","10.4729299545288","11.5832300186157","","","14.2102098464966","13.4226903915405","14.8596601486206","15.9718999862671","14.9461097717285","","15.4025201797485","15.9061803817749","16.0849208831787","16.2251091003418","17.1841297149658","16.771520614624","16.698299407959","16.1280002593994","15.4928903579712","15.4923496246338","15.6774702072144","12.5209503173828","","15.3701295852661","",
"Ghana","GHA","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","50.7882614135742","","45.2616195678711","41.7994689941406","39.5400314331055","39.1186408996582","38.8763618469238","38.2394714355469","38.4724311828613","39.7483711242676","41.0852584838867","39.9030914306641","41.6193313598633","42.6986083984375","41.8302803039551","","41.0852012634277","44.4931411743164","40.3232383728027","41.161319732666","","","","","38.7395706176758","","","","36.2196311950684","36.0781097412109","33.8319282531738","35.1208686828613","36.5582618713379","39.611759185791","41.7844314575195","43.3724784851074","46.9424896240234","49.2043190002441","51.322380065918","","59.0390090942383","60.2614711130605","72.0108795166016","66.6332610831714","69.5130104171155","69.1109457945658","68.2728528207495","69.5016638510577","72.0635375487674","74.7306318977121","76.7686284422476","77.6788181216137","","75.0194091796875","",
"Ghana","GHA","Secondary education, vocational pupils","SE.SEC.ENRL.VO","","","","","","","","","","","","39630","","31935","26035","22339","23460","25080","23315","24887","33782","38723","25563","26801","27834","27932","","51503","52263","30221","36500","","","","","","","","","22947","14095","14090","14430","19770","18672","21424","31466","69892","67360","50050","","71848","79986","61496","41065","43248","53171","59110","71952","76770","","","","","","",
"Ghana","GHA","Secondary education, general pupils (% female)","SE.SEC.ENRL.GC.FE.ZS","","","","","","","","","","","","38.42451","38.89733","39.45352","39.36632","39.26089","38.91197","38.62464","38.99713","38.76598","39.06587","38.4551","38.87249","38.09615","37.94148","38.12101","","40.96418","39.66454","39.56303","39.55093","38.76045","39.05304","","40.41404","41.38659","","","","44.13237","44.47306","45.11831","45.3323","45.54731","44.95206","45.00218","44.78892","45.74333","45.92815","46.04905","","46.40236","46.63036","47.02791","47.69137","48.01834","48.56851","48.82622","49.19336","49.49812","","","","","","",
"Ghana","GHA","Secondary education, duration (years)","SE.SEC.DURS","","","","","","","","","","","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","6","6","6","6","6","6","6","6","6","6","6","6",
"Ghana","GHA","Educational attainment, at least completed post-secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.PO.ZS","","","","","","","","","","","0.400000005960464","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.23541079984691","","","","11.3409900665283","","","7.23490561920322","","10.5475955551795","","10.234547206566","","","","15.0591492685324","9.99080183797219","","","",
"Ghana","GHA","Educational attainment, at least completed lower secondary, population 25+, male (%) (cumulative)","SE.SEC.CUAT.LO.MA.ZS","","","","","","","","","","","26.7086906433106","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.51650376599","","","","64.664306640625","","","63.4827019556876","","62.1531417466974","","58.0615081787109","","","","59.0146102905273","64.6035690307617","67.9595413208008","68.156379699707","",
"Ghana","GHA","Lower secondary completion rate, female (% of relevant age group)","SE.SEC.CMPT.LO.FE.ZS","","","","","","","","","","","","32.4754409790039","35.189998626709","","36.3379898071289","35.9412803649902","","","","","","","","","","","","","","","","41.8653106689453","43.1730003356934","","","","","","","42.9984397888184","44.4082107543945","42.5229415893555","46.2865715026855","44.4242401123047","45.545970916748","47.7988090515137","","","56.4983291625977","63.7153396606445","","60.9154958146249","60.29019254023","63.4159754599262","62.3502488169366","69.1835214593239","","68.0516070422487","72.9389117341474","74.1645404249983","","","","","86.1842498779297","",
"Ghana","GHA","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","653949","533159","630318","567736","577801","","480053","460506","374466","291016","305505","","140461.993896484","230166.037841797","","184752.926025391","","","141786.038330078","170449.011474609","114501.987060547","248002.036621094","427311","","","135989","",
"Ghana","GHA","Adjusted net enrollment rate, primary, male (% of primary school age children)","SE.PRM.TENR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.94816","68.96736","63.06971","66.98685","65.98241","","71.10572","72.3256","77.8326","83.37091","83.88026","","91.85506","","","","","","85.17894","84.40342","86.24524","","","","","","",
"Ghana","GHA","Primary education, teachers","SE.PRM.TCHR","","","","","","","","","","","","","","","33752","35334","38381","41407","45119","48397","48146","47921","50685","51109","51691","56100","64795","65748","66147","65826","62859","66946","72451","67760","69232","71863","67021","71340","","80323","75799","75087","80552","81459","82833","89278","88461","105257","112443","110508","121304","124359","123153","129599","136878","138928","142520","160939","161538","168546","185715","172817","","","122558","",
"Ghana","GHA","Repeaters, primary, total (% of total enrollment)","SE.PRM.REPT.ZS","","","","","","","","","","","","3.32762","3.72589","","3.34102","2.72884","2.2749","2.31723","2.21842","2.01899","2.27683","2.06299","","","","","","","","","","2.8951","3.07447","","","","","","","4.20254","4.99397","5.21108","6.85616","5.89527","5.70105","5.82949","6.35842","6.52182","6.50953","3.77397","","2.54503","2.76803","2.55166","2.65458","1.97374","","1.80733","1.80744","","","","","","","",
"Ghana","GHA","Persistence to last grade of primary, male (% of cohort)","SE.PRM.PRSL.MA.ZS","","","","","","","","","","","","77.0818862915039","","69.8781967163086","86.2747802734375","98.4275970458984","80.7917633056641","75.7940902709961","76.4783096313477","","","","","","","","","","","","","80.1435089111328","","","","","","","","","60.7476615905762","93.2042465209961","54.8516693115234","","","","","","75.6583404541016","","","","","85.0981369018555","","","86.7345504760742","80.8289489746094","","","","91.393310546875","","","","",
"Ghana","GHA","Persistence to grade 5, female (% of cohort)","SE.PRM.PRS5.FE.ZS","","","","","","","","","","","","69.7882537841797","","70.6609725952148","70.3871002197266","87.113410949707","73.6524963378906","69.5814895629883","76.1533584594727","","","","","","","","","","","","","79.4115600585938","","","","","","","","","65.1747436523438","86.7631683349609","64.7431335449219","","","","","","76.5212783813477","","","","87.6139526367188","88.9976806640625","","","88.938117980957","86.7206115722656","","","","89.3072204589844","","","","",
"Ghana","GHA","Over-age students, primary, female (% of female enrollment)","SE.PRM.OENR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.34213","19.34823","20.50901","22.12088","18.31625","","22.72306","28.05897","26.44984","25.16309","25.97986","","20.72881","","18.83525","15.71776","16.78871","16.36576","16.50681","15.34949","","","","","","","",
"Ghana","GHA","School enrollment, primary, male (% net)","SE.PRM.NENR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.18272","63.38914","57.82856","60.23913","59.58134","","64.07479","62.58786","68.07908","73.09721","72.26018","","80.49745","","84.74294","86.82758","89.12396","85.68586","84.63233","83.90292","85.72872","","","","","","",
"Ghana","GHA","Gross intake ratio in first grade of primary education, male (% of relevant age group)","SE.PRM.GINT.MA.ZS","","","","","","","","","","","","76.57023","75.44475","","71.68918","73.29304","87.61804","86.29531","85.79661","88.66742","86.14084","90.50843","","","","","","","","","","94.17185","90.22788","","","","","","","89.21427","89.41901","84.0501","83.25597","84.24508","83.45154","89.50241","102.21849","105.45119","108.20623","107.6767","","107.20216","108.29383","106.15057","102.35135","107.16632","","101.85673","99.92681","103.34971","","","","","","",
"Ghana","GHA","School enrollment, primary (% gross)","SE.PRM.ENRR","","","","","","","","","","","","59.0911407470703","56.8842086791992","57.423469543457","56.6308403015137","57.3165397644043","61.6655311584473","63.3828811645508","64.4832382202148","66.1560668945312","67.7211303710938","69.8709182739258","71.6404571533203","70.5960083007812","67.5042419433594","68.4319686889648","64.211181640625","65.2805404663086","64.4786224365234","67.2691879272461","65.1150131225586","72.6733016967773","73.6917495727539","72.8280868530273","73.9287719726562","72.9929962158203","73.2914505004883","76.4101104736328","","75.2949523925781","79.9403762817383","75.4195938110352","78.8475799560547","76.3093490600586","80.2254409790039","86.7024688720703","91.2332763671875","95.9956512451172","100.841491699219","99.0773620605469","","99.4130783081055","102.068698169955","101.089456129828","99.5600865756332","103.213138177351","101.751107525308","100.478896703055","98.6813906905268","99.8750321985622","98.4048952723908","99.4509436572472","98.2318953247047","","100.967018127441","",
"Ghana","GHA","Primary education, duration (years)","SE.PRM.DURS","","","","","","","","","","","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",
"Ghana","GHA","Primary completion rate, total (% of relevant age group)","SE.PRM.CMPT.ZS","","","","","","","","","","","","61.8983612060547","56.0108604431152","","45.8068313598633","47.3916816711426","50.001838684082","52.1793785095215","53.5851898193359","53.7014503479004","54.4368286132812","57.0226097106934","","","","","","","","","","57.7922210693359","63.849250793457","","","","","","","62.8572082519531","66.1900787353516","62.977180480957","64.209846496582","65.334846496582","64.8199920654297","70.9063186645508","68.6254119873047","74.9477005004883","81.8065185546875","83.0811920166016","","88.0125465221553","91.3232438624479","91.3437701906747","89.6628527134626","94.2659750407999","","89.296060543559","88.8965895894549","93.8322499399433","","","93.4155248289227","","97.5019836425781","",
"Ghana","GHA","Trained teachers in preprimary education (% of total teachers)","SE.PRE.TCAQ.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.1928806304932","25.3924102783203","23.941219329834","22.2042903900146","21.3480396270752","11.7266101837158","22.2306499481201","24.1667900085449","30.7908592224121","25.3413906097412","22.8908500671387","26.8294190358467","26.8290721981026","35.05198387439","39.1415872454282","41.1606524962926","45.5477147307093","47.8177840403441","47.8329186853477","54.5538476489739","58.6487928720428","63.0948971994731","60.947414713828","","","87.7312469482422","",
"Ghana","GHA","School enrollment, preprimary, female (% gross)","SE.PRE.ENRR.FE","","","","","","","","","","","","3.27478003501892","","4.22887992858887","","","","","23.5511798858643","24.6974906921387","29.0278301239014","20.2584400177002","17.8494701385498","","18.2092399597168","","","29.3924694061279","33.2735595703125","32.7737197875977","35.1305503845215","","","","","","","","","46.1978912353516","60.4699211120605","57.1159896850586","60.7200202941895","65.045051574707","66.1798706054688","59.7791709899902","81.4828567504883","88.5832214355469","99.1929092407227","120.323806762695","","112.425727844238","113.809066772461","115.839462280273","116.211898803711","122.407669067383","120.251289367676","118.058380126953","115.552932739258","117.928192138672","117.207801818848","","","","","",
"Ghana","GHA","Male primary school age children out-of-school (%)","SE.LPV.PRIM.SD.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ghana","GHA","Male pupils below minimum reading proficiency at end of primary (%). Low GAML threshold","SE.LPV.PRIM.LD.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ghana","GHA","Learning poverty: Share of Children at the End-of-Primary age below minimum reading proficiency adjusted by Out-of-School Children (%)","SE.LPV.PRIM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ghana","GHA","School enrollment, primary (gross), gender parity index (GPI)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","","0.840059995651245","0.828459978103638","0.823159992694855","0.834879994392395","0.812049984931946","0.802500009536743","0.803979992866516","0.799860000610352","0.810270011425018","0.818650007247925","0.827549993991852","0.821479976177216","0.820519983768463","0.820559978485107","0.801789999008179","","0.787150025367737","0.826150000095367","0.834020018577576","0.843150019645691","0.855319976806641","0.871450006961823","0.882130026817322","0.888679981231689","0.89860999584198","","","","0.92315000295639","0.931289970874786","0.941309988498688","0.941500008106232","0.946219980716705","0.940609991550446","0.959569990634918","0.98132997751236","0.982729971408844","0.98360002040863","0.98387998342514","","0.990649998188019","0.998080015182495","0.999270021915436","0.999409973621368","0.999639987945557","1.01233994960785","1.01010000705719","1.01215994358063","1.01385998725891","1.01759004592896","","","","","",
"Ghana","GHA","Literacy rate, adult female (% of females ages 15 and above)","SE.ADT.LITR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.7900009155273","","","","","","","","","","65.2900009155273","","","","","52.3128333688922","","56.0200004577637","","","","72.1399993896484","","","","",
"Ghana","GHA","Literacy rate, youth female (% of females ages 15-24)","SE.ADT.1524.LT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.4899978637695","","","73.05","","","76.92","","","","83.2300033569336","84.6","","","83.65","76.8981189706142","","85.25","","","","91.3000030517578","","","","",
"Ghana","GHA","Coverage of social insurance programs in 3rd quintile (% of population)","per_si_allsi.cov_q3_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.6308351589353","","","","","","","61.6857911810798","","","","0.567375279001791","","","","","","","","","",
"Ghana","GHA","Benefit incidence of social insurance programs to poorest quintile (% of total social insurance benefits)","per_si_allsi.ben_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.678328479978323","","","","1.67227028151638","","","","","","","","","",
"Ghana","GHA","Coverage of social safety net programs in 3rd quintile (% of population)","per_sa_allsa.cov_q3_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.46596059596875","","","","14.9436561646144","","","","","","","","","",
"Ghana","GHA","Benefit incidence of social safety net programs to poorest quintile (% of total safety net benefits)","per_sa_allsa.ben_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.5571306495462","","","","","","","","","",
"Ghana","GHA","Coverage of unemployment benefits and ALMP in 3rd quintile (% of population)","per_lm_alllm.cov_q3_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.957737626559244","","","","","","","11.0832352833164","","","","","","","","","","","","","",
"Ghana","GHA","Benefit incidence of unemployment benefits and ALMP to poorest quintile (% of total U/ALMP benefits)","per_lm_alllm.ben_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ghana","GHA","Adequacy of social protection and labor programs (% of total welfare of beneficiary households)","per_allsp.adq_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.4050211756916","","","","31.232829106404","","","","","","","","","",
"Ghana","GHA","Financial intermediary services indirectly Measured (FISIM) (current LCU)","NV.FSM.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","406582900","502595600","689441300","1192034500","1511644900","1457665900","2316715200","","","","","","","","","","","","","",
"Ghana","GHA","Agriculture, forestry, and fishing, value added (constant 2015 US$)","NV.AGR.TOTL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7365008849.17222","7238503281.79362","7774459427.57905","8336206310.28822","8776072359.93951","8850327918.37912","9054058028.59104","9593265479.58812","9679649672.03021","9878784256.13254","10148774820.1734","10779403366.6536","11304977355.4235","11831236261.6106","12692989307.0877","13766416226.0111","14339163848.2538","15180665810.7488","15595116987.6853","16652233332.0635",
"Ghana","GHA","Trade (% of GDP)","NE.TRD.GNFS.ZS","63.6363636363636","62.5806451612903","52.6849037487335","48.6363636363636","43.7702265372168","43.8608458390177","34.2555994729908","37.3670212765958","41.1764705882353","40.07996001999","44.0460380699424","36","35.9147424511545","37.8463296201085","40.1287553648069","37.8004921446148","31.7499233833895","22.0460449699901","18.0453635757171","22.3938771171427","17.6211145337441","10.0790350563159","6.32034331586679","11.5448983362132","18.8146111228152","24.243837597071","36.7116874888784","45.8481233243968","42.2454994120982","41.0858910510339","42.7281781307805","42.4883492637987","45.9935958613923","56.6691201156995","62.0211527377522","57.4230942889947","72.2049441293975","85.4018379695892","80.5995432469935","81.7051040340528","116.048430162968","110.045854160811","97.4892431746551","97.2871457139532","99.6703343472122","98.1715141146279","64.5190542439152","65.3543222852532","69.5142256111434","71.5947385281523","75.3778157916824","86.2954538549695","93.1680351286831","60.7593219028775","63.8365624430783","76.5212709243242","67.8769994445865","70.5483652904116","67.9585174644902","76.824802732152","66.5754987162431","62.7078309128346","70.1154557937915","64.3878615301086","68.9668717609486","",
"Ghana","GHA","External balance on goods and services (current US$)","NE.RSB.GNFS.CD","-88245680.072772","-134469607.729938","-58830453.381848","-96650030.5558931","-68635528.9454893","-197502236.353347","-106455106.119534","-44144368.6877113","-7844280.08306846","-11766420.1246027","-30396585.3218903","-108286464.273227","116307445.256727","152013058.053082","-100621118.012422","26063829.787234","-9322033.89830508","-33428571.4285714","-48691099.4764398","2849002.84900285","-30601659.7510373","-23953488.372093","14379084.9673203","-17570546.7372134","-120303326.810176","-132195378.15126","-204161058.770749","-331027210.884354","-305562697.78481","-399173614.97128","-528394039.735099","-565315670.647118","-740526496.509099","-964654468.098226","-626545496.400469","-544960555.064463","-553292937.198481","-1418345573.15573","-961957640.829534","-1354406828.60604","-919032736.975587","-1040642603.3603","-755774800.389189","-1215821146.2405","-1870753811.8611","-2715483385.60487","-3175919428.00132","-4047884398.66655","-5579663205.911","-3389200671.6172","-5288265245.11131","-4886494040.27949","-5138161192.02112","-6207746511.93905","-4031316042.10155","-4379043715.96475","-3082608043.13288","-1687540150.97848","-705366713.585942","-1316200284.18894","-2467550987.81922","-2065454599.93945","-582015086.624398","-681612946.074717","953399972.692481","",
"Ghana","GHA","Imports of goods and services (constant 2015 US$)","NE.IMP.GNFS.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8414721635.94177","10238979258.8086","12761031544.1071","11159420662.2877","14139098439.1942","19805999448.6339","22338407682.7242","22846174948.6404","19553323246.6668","21104358073.9633","20873510052.1327","22474742465.2667","23590005600.3504","27336372955.5509","24935891536.4378","26380016780.9726","26747685311.9423","26432000907.3756","28947938504.3842","",
"Ghana","GHA","Gross capital formation (constant LCU)","NE.GDI.TOTL.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29752333200","34328556100","37201487000","29412526000","22933903300","29092722300","40439917000","30835344600","32243742700","31416389300","35217206700","35746109800","39986933400","36248108600","36688851200","38732160000","39002308200","28170106500","31844989900","",
"Ghana","GHA","Gross capital formation (current US$)","NE.GDI.TOTL.CD","296953717.07028","261935590.057276","236722538.607912","288549366.587159","337574744.405366","366989971.09629","273141390.701437","180062556.489349","185321116.962492","231406262.45052","313771203.322738","341295731.146867","150074122.911905","271390544.320756","377639751.552795","357446808.510638","","","","","","","","","303424657.534247","431066176.470588","536978465.679677","529510204.081633","587139042.721519","693718732.629238","850622393.917096","1048518891.27656","821261302.506581","1325707943.45701","1304830068.64222","1294260886.96899","1469794004.17006","1709506045.03994","1729060501.97693","1620844349.93606","1195814423.7951","1413725438.18625","1214740976.02651","1750712304.6181","2520324960.11651","3116154832.75133","4691991974.70897","3819573159.0285","4729793542.56254","4280271778.62541","4217955248.41904","5039024414.30333","7002867551.44347","15567851930.0141","14853459980.7176","13698761612.6592","14291868864.8319","11814719333.2002","14601558471.1669","12745903166.4139","12758069223.6162","13546578957.2485","12128520655.5506","8148772369.06286","8245681049.72975","",
